127.0.0.1, 2013-11-06 10:51:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2013-11-06 10:51:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2013-11-06 10:51:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2013-11-06 10:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000509
127.0.0.1, 2013-11-06 10:51:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.024239
127.0.0.1, 2013-11-06 10:51:24, GET, /admin/default/index, HTTP/1.1, 303, 0.005191
127.0.0.1, 2013-11-06 10:51:24, GET, /admin/default/site, HTTP/1.1, 200, 0.051487
127.0.0.1, 2013-11-06 10:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000790
127.0.0.1, 2013-11-06 10:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2013-11-06 10:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2013-11-06 10:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2013-11-06 10:51:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2013-11-06 10:51:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2013-11-06 10:51:33, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.589146
127.0.0.1, 2013-11-06 10:51:34, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.056843
127.0.0.1, 2013-11-06 10:51:34, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.059863
127.0.0.1, 2013-11-06 10:51:34, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.055272
127.0.0.1, 2013-11-06 10:51:34, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.063292
127.0.0.1, 2013-11-06 10:51:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2013-11-06 10:51:36, GET, /admin/default/site, HTTP/1.1, 200, 0.052151
127.0.0.1, 2013-11-06 10:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2013-11-06 10:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2013-11-06 10:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2013-11-06 10:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2013-11-06 10:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2013-11-06 10:51:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2013-11-06 10:51:40, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.183615
127.0.0.1, 2013-11-06 10:51:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2013-11-06 10:51:55, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.068243
127.0.0.1, 2013-11-06 10:51:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000543
127.0.0.1, 2013-11-06 10:52:10, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.107994
127.0.0.1, 2013-11-06 10:52:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000589
127.0.0.1, 2013-11-06 10:52:13, GET, /admin/default/peek/welcome/views/layout.html, HTTP/1.1, 200, 0.061115
127.0.0.1, 2013-11-06 10:52:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2013-11-06 10:58:27, GET, /HelloWorld, HTTP/1.1, 200, 0.981337
127.0.0.1, 2013-11-06 10:58:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2013-11-06 10:58:43, GET, /admin/default/index, HTTP/1.1, 303, 0.005166
127.0.0.1, 2013-11-06 10:58:43, GET, /admin/default/site, HTTP/1.1, 200, 0.048175
127.0.0.1, 2013-11-06 10:58:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2013-11-06 10:58:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2013-11-06 10:58:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2013-11-06 10:58:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
127.0.0.1, 2013-11-06 10:58:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000493
127.0.0.1, 2013-11-06 10:58:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2013-11-06 10:59:43, GET, /HelloWorld/default/index, HTTP/1.1, 200, 0.017655
127.0.0.1, 2013-11-06 10:59:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2013-11-06 10:59:46, GET, /admin/default/site, HTTP/1.1, 200, 0.050868
127.0.0.1, 2013-11-06 10:59:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2013-11-06 10:59:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2013-11-06 10:59:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2013-11-06 10:59:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2013-11-06 10:59:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2013-11-06 10:59:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000490
127.0.0.1, 2013-11-06 10:59:50, GET, /admin/default/design/HelloWorld, HTTP/1.1, 200, 0.183560
127.0.0.1, 2013-11-06 10:59:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/default/edit/HelloWorld/views/generic.json, HTTP/1.1, 200, 0.134929
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/static/_2.7.3/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.071854
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/static/_2.7.3/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.002100
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/static/_2.7.3/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.010570
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/static/_2.7.3/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.012570
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/static/_2.7.3/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.011955
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/static/_2.7.3/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.012727
127.0.0.1, 2013-11-06 11:00:26, GET, /admin/static/_2.7.3/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.004391
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.017417
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001030
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.006229
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.002009
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.006644
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.002331
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.000916
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000745
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000700
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000631
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.003312
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.013723
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.005087
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.000670
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/js/typeahead.min.js, HTTP/1.1, 200, 0.000762
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.015239
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/css/web2py-codemirror.css, HTTP/1.1, 200, 0.014994
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000693
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/_2.7.3/images/files_toggle.png, HTTP/1.1, 200, 0.001518
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/default/edit/HelloWorld/views/generic.json, HTTP/1.1, 200, 0.074023
127.0.0.1, 2013-11-06 11:00:27, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000831
127.0.0.1, 2013-11-06 11:00:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.225228
127.0.0.1, 2013-11-06 11:00:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2013-11-06 11:00:40, GET, /admin/default/design/HelloWorld, HTTP/1.1, 200, 0.112035
127.0.0.1, 2013-11-06 11:00:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000564
127.0.0.1, 2013-11-06 11:10:39, GET, /admin/default/edit/HelloWorld/controllers/default.py, HTTP/1.1, 200, 0.162670
127.0.0.1, 2013-11-06 11:10:40, GET, /admin/default/edit/HelloWorld/controllers/default.py, HTTP/1.1, 200, 0.061900
127.0.0.1, 2013-11-06 11:10:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022406
127.0.0.1, 2013-11-06 11:10:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000460
127.0.0.1, 2013-11-06 11:11:02, GET, /admin/default/design/HelloWorld, HTTP/1.1, 200, 0.214187
127.0.0.1, 2013-11-06 11:11:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2013-11-06 11:14:31, GET, /admin/default/edit/HelloWorld/controllers/default.py, HTTP/1.1, 200, 0.046562
127.0.0.1, 2013-11-06 11:14:32, GET, /admin/default/edit/HelloWorld/controllers/default.py, HTTP/1.1, 200, 0.040570
127.0.0.1, 2013-11-06 11:14:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010118
127.0.0.1, 2013-11-06 11:14:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2013-11-06 11:15:02, GET, /admin/default/design/HelloWorld, HTTP/1.1, 200, 0.105661
127.0.0.1, 2013-11-06 11:15:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2013-11-06 11:15:07, GET, /admin/mercurial/commit/HelloWorld, HTTP/1.1, 303, 0.030609
127.0.0.1, 2013-11-06 11:15:07, GET, /admin/default/design/HelloWorld, HTTP/1.1, 200, 0.106382
127.0.0.1, 2013-11-06 11:15:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2013-11-06 17:02:37, GET, /admin/default/design/welcome, HTTP/1.1, 303, 0.217181
127.0.0.1, 2013-11-06 17:02:37, GET, /admin/default/index, HTTP/1.1, 200, 0.115561
127.0.0.1, 2013-11-06 17:02:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2013-11-06 17:02:42, POST, /admin/default/index, HTTP/1.1, 200, 0.053899
127.0.0.1, 2013-11-06 17:02:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2013-11-06 17:02:46, POST, /admin/default/index, HTTP/1.1, 303, 0.096298
127.0.0.1, 2013-11-06 17:02:47, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.234620
127.0.0.1, 2013-11-06 17:02:47, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.074567
127.0.0.1, 2013-11-06 17:02:47, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.084593
127.0.0.1, 2013-11-06 17:02:47, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.064160
127.0.0.1, 2013-11-06 17:02:47, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.095163
127.0.0.1, 2013-11-06 17:02:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000496
127.0.0.1, 2013-11-06 17:09:00, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.082444
127.0.0.1, 2013-11-06 17:09:01, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.083021
127.0.0.1, 2013-11-06 17:09:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.053127
127.0.0.1, 2013-11-06 17:09:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2013-11-06 17:10:11, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.130062
127.0.0.1, 2013-11-06 17:10:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000434
127.0.0.1, 2013-11-06 17:10:16, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.046461
127.0.0.1, 2013-11-06 17:10:17, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.045305
127.0.0.1, 2013-11-06 17:10:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009912
127.0.0.1, 2013-11-06 17:10:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2013-11-06 17:11:53, GET, /admin/default/edit/HelloWorld/models/db.py, HTTP/1.1, 200, 0.080312
127.0.0.1, 2013-11-06 17:11:53, GET, /admin/default/edit/HelloWorld/models/db.py, HTTP/1.1, 200, 0.047150
127.0.0.1, 2013-11-06 17:11:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010031
127.0.0.1, 2013-11-06 17:11:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2013-11-06 19:53:25, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 303, 0.024586
127.0.0.1, 2013-11-06 19:53:25, GET, /admin/default/index, HTTP/1.1, 200, 0.047922
127.0.0.1, 2013-11-06 20:46:20, GET, /admin/default/design/welcome, HTTP/1.1, 303, 0.005725
127.0.0.1, 2013-11-06 20:46:20, GET, /admin/default/index, HTTP/1.1, 200, 0.034442
127.0.0.1, 2013-11-06 20:46:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2013-11-06 20:46:24, POST, /admin/default/index, HTTP/1.1, 303, 0.038255
127.0.0.1, 2013-11-06 20:46:24, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.126288
127.0.0.1, 2013-11-06 20:46:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2013-11-06 20:46:33, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.045365
127.0.0.1, 2013-11-06 20:46:33, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.037556
127.0.0.1, 2013-11-06 20:46:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009940
127.0.0.1, 2013-11-06 20:46:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2013-11-06 20:47:19, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.101869
127.0.0.1, 2013-11-06 20:47:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000587
127.0.0.1, 2013-11-06 20:47:34, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.048049
127.0.0.1, 2013-11-06 20:47:35, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.049444
127.0.0.1, 2013-11-06 20:47:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.013777
127.0.0.1, 2013-11-06 20:47:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2013-11-06 20:51:23, POST, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.032105
127.0.0.1, 2013-11-06 20:51:58, POST, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.031496
127.0.0.1, 2013-11-06 20:52:19, GET, /admin/default/index, HTTP/1.1, 303, 0.007724
127.0.0.1, 2013-11-06 20:52:19, GET, /admin/default/site, HTTP/1.1, 200, 0.082629
127.0.0.1, 2013-11-06 20:52:21, POST, /admin/default/check_version, HTTP/1.1, 200, 0.638574
127.0.0.1, 2013-11-06 20:52:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000503
127.0.0.1, 2013-11-06 20:52:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2013-11-06 20:52:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.653354
127.0.0.1, 2013-11-06 20:53:13, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.061366
127.0.0.1, 2013-11-06 20:53:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2013-11-06 20:53:15, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.047364
127.0.0.1, 2013-11-06 20:53:15, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.039729
127.0.0.1, 2013-11-06 20:53:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009869
127.0.0.1, 2013-11-06 20:53:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2013-11-06 20:55:38, POST, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.031415
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.495629
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001289
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002707
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000661
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001087
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001854
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005727
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000813
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001908
127.0.0.1, 2013-11-06 20:55:44, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000773
127.0.0.1, 2013-11-06 20:55:45, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000934
127.0.0.1, 2013-11-06 20:55:45, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001927
127.0.0.1, 2013-11-06 20:55:45, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002038
127.0.0.1, 2013-11-06 20:55:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001017
127.0.0.1, 2013-11-06 23:00:59, GET, /admin/default/design/welcome, HTTP/1.1, 303, 0.086455
127.0.0.1, 2013-11-06 23:00:59, GET, /admin/default/index, HTTP/1.1, 200, 0.159123
127.0.0.1, 2013-11-06 23:01:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000628
127.0.0.1, 2013-11-06 23:01:03, POST, /admin/default/index, HTTP/1.1, 303, 0.072976
127.0.0.1, 2013-11-06 23:01:03, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.269623
127.0.0.1, 2013-11-06 23:01:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2013-11-06 23:01:26, GET, /HelloWorld, HTTP/1.1, 200, 0.433885
127.0.0.1, 2013-11-06 23:01:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001458
127.0.0.1, 2013-11-06 23:01:32, GET, /admin/default/edit/HelloWorld/models/db.py, HTTP/1.1, 200, 0.156898
127.0.0.1, 2013-11-06 23:01:32, GET, /admin/default/edit/HelloWorld/models/db.py, HTTP/1.1, 200, 0.075138
127.0.0.1, 2013-11-06 23:01:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017828
127.0.0.1, 2013-11-06 23:01:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2013-11-06 23:02:13, GET, /welcome/appadmin, HTTP/1.1, 200, 0.352480
127.0.0.1, 2013-11-06 23:02:40, GET, /welcome/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.671817
127.0.0.1, 2013-11-06 23:03:01, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000864
127.0.0.1, 2013-11-06 23:03:02, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001905
127.0.0.1, 2013-11-06 23:05:29, GET, /, HTTP/1.1, 303, 0.014365
127.0.0.1, 2013-11-06 23:05:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.486786
127.0.0.1, 2013-11-06 23:05:33, GET, /admin/default/index, HTTP/1.1, 303, 0.007376
127.0.0.1, 2013-11-06 23:05:33, GET, /admin/default/site, HTTP/1.1, 200, 0.083768
127.0.0.1, 2013-11-06 23:05:35, POST, /admin/default/check_version, HTTP/1.1, 200, 1.631471
127.0.0.1, 2013-11-06 23:05:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
127.0.0.1, 2013-11-06 23:05:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2013-11-06 23:05:39, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.564100
127.0.0.1, 2013-11-06 23:05:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2013-11-06 23:06:09, GET, /examples/static/403.html, HTTP/1.1, 200, 0.000431
127.0.0.1, 2013-11-06 23:06:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2013-11-06 23:06:13, GET, /admin/default/design/examples, HTTP/1.1, 200, 1.794922
127.0.0.1, 2013-11-06 23:06:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000790
127.0.0.1, 2013-11-06 23:13:13, GET, /admin/default/site, HTTP/1.1, 200, 0.114017
127.0.0.1, 2013-11-06 23:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000981
127.0.0.1, 2013-11-06 23:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000813
127.0.0.1, 2013-11-06 23:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000780
127.0.0.1, 2013-11-06 23:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000637
127.0.0.1, 2013-11-06 23:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001156
127.0.0.1, 2013-11-06 23:13:19, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.104054
127.0.0.1, 2013-11-06 23:13:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000434
127.0.0.1, 2013-11-06 23:13:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000979
127.0.0.1, 2013-11-06 23:13:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2013-11-06 23:13:46, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.584329
127.0.0.1, 2013-11-06 23:14:00, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.104533
127.0.0.1, 2013-11-06 23:14:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2013-11-06 23:14:52, POST, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.049197
127.0.0.1, 2013-11-06 23:15:06, GET, /, HTTP/1.1, 303, 0.001799
127.0.0.1, 2013-11-06 23:15:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.114628
127.0.0.1, 2013-11-06 23:29:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2013-11-07 10:20:30, GET, /, HTTP/1.1, 303, 0.001778
127.0.0.1, 2013-11-07 10:20:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.574182
127.0.0.1, 2013-11-07 10:20:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.025156
127.0.0.1, 2013-11-07 10:20:55, GET, /admin/default/index, HTTP/1.1, 200, 0.284788
127.0.0.1, 2013-11-07 10:20:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2013-11-07 10:21:00, POST, /admin/default/index, HTTP/1.1, 303, 0.056879
127.0.0.1, 2013-11-07 10:21:00, GET, /admin/default/site, HTTP/1.1, 200, 0.058312
127.0.0.1, 2013-11-07 10:21:00, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 304, 0.009870
127.0.0.1, 2013-11-07 10:21:00, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 304, 0.009555
127.0.0.1, 2013-11-07 10:21:00, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000454
127.0.0.1, 2013-11-07 10:21:01, POST, /admin/default/check_version, HTTP/1.1, 200, 0.711926
127.0.0.1, 2013-11-07 10:21:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2013-11-07 10:21:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2013-11-07 10:21:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2013-11-07 10:28:25, GET, /admin/default/design/HelloWorld, HTTP/1.1, 200, 0.435725
127.0.0.1, 2013-11-07 10:28:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000790
127.0.0.1, 2013-11-07 10:28:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2013-11-07 10:28:40, GET, /HelloWorld/appadmin/index, HTTP/1.1, 200, 0.130055
